run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/05/2023 13:08,202303,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,2,100.000000,3.500000
15/05/2023 13:08,202303,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,18,0,0,11.111111,38.888889,27.777778,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.611111,18,72.222222,13.388889
15/05/2023 13:08,202303,ABERDEEN,SPAIN,MALAGA,RYANAIR,S,4,0,0,0.000000,0.000000,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.500000,2,100.000000,2.500000
15/05/2023 13:08,202303,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,18,0,0,11.111111,38.888889,11.111111,5.555556,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,26.333333,18,72.222222,24.888889
15/05/2023 13:08,202303,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,S,8,0,0,0.000000,12.500000,0.000000,12.500000,25.000000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,76.875000,8,50.000000,15.375000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),HUNGARY,BUDAPEST,SMARTWINGS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),MOROCCO,AGADIR (AL MASSIRA),AIR X CHARTER,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,45,0,1,2.173913,32.608696,34.782609,10.869565,6.521739,0.000000,8.695652,2.173913,0.000000,0.000000,2.173913,24.333333,46,78.260870,11.391304
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BELFAST INTERNATIONAL,SMARTWINGS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,110,0,4,1.754386,54.385965,21.052632,8.771930,2.631579,4.385965,3.508772,0.000000,0.000000,0.000000,3.508772,13.618182,16,75.000000,6.562500
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,86.666667,2.928571
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,116,0,0,0.000000,35.344828,35.344828,12.931034,8.620690,5.172414,2.586207,0.000000,0.000000,0.000000,0.000000,17.034483,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,20,0,0,0.000000,35.000000,35.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,S,18,0,2,20.000000,15.000000,15.000000,5.000000,20.000000,5.000000,10.000000,0.000000,0.000000,0.000000,10.000000,31.111111,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,30,0,0,0.000000,43.333333,16.666667,10.000000,10.000000,16.666667,3.333333,0.000000,0.000000,0.000000,0.000000,26.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,16,0,0,31.250000,43.750000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,9.437500,18,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,AER LINGUS,S,10,0,0,30.000000,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.500000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,127,0,8,8.888889,54.074074,24.444444,1.481481,2.962963,1.481481,0.740741,0.000000,0.000000,0.000000,5.925926,5.220472,92,97.826087,1.010870
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,54,0,0,5.555556,51.851852,25.925926,3.703704,3.703704,1.851852,3.703704,3.703704,0.000000,0.000000,0.000000,17.111111,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,AER LINGUS,S,32,0,0,6.250000,53.125000,37.500000,0.000000,0.000000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,4.468750,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,83.333333,4.250000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES (IRELAND) LIMITED,S,0,0,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,8,0,0,25.000000,37.500000,12.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,FARNBOROUGH,GAMA AVIATION (UK) LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,54,0,5,13.559322,45.762712,20.338983,5.084746,0.000000,3.389831,3.389831,0.000000,0.000000,0.000000,8.474576,11.148148,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,26,0,0,3.846154,46.153846,26.923077,11.538462,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,12.115385,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,67,0,1,1.470588,51.470588,23.529412,4.411765,10.294118,1.470588,2.941176,2.941176,0.000000,0.000000,1.470588,18.746269,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,40,0,1,4.878049,68.292683,9.756098,0.000000,14.634146,0.000000,0.000000,0.000000,0.000000,0.000000,2.439024,7.225000,38,94.736842,2.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,66.666667,12.166667
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,65,0,7,9.722222,34.722222,29.166667,0.000000,9.722222,1.388889,5.555556,0.000000,0.000000,0.000000,9.722222,15.523077,10,90.000000,4.700000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,94.230769,5.788462
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,105,0,0,8.571429,51.428571,23.809524,1.904762,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,9.704762,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,64,0,2,7.575758,39.393939,22.727273,6.060606,13.636364,7.575758,0.000000,0.000000,0.000000,0.000000,3.030303,14.140625,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,BA CITYFLYER LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,124,0,1,25.600000,41.600000,12.000000,9.600000,4.000000,6.400000,0.000000,0.000000,0.000000,0.000000,0.800000,9.927419,124,92.741935,2.508065
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186,98.387097,1.209677
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,344,0,17,1.108033,27.146814,31.578947,14.127424,13.019391,7.202216,0.554017,0.554017,0.000000,0.000000,4.709141,19.613372,236,78.099174,11.953390
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,166,0,5,22.222222,52.046784,14.619883,3.508772,2.339181,2.339181,0.000000,0.000000,0.000000,0.000000,2.923977,4.578313,158,93.209877,3.481013
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,123,0,6,16.279070,40.310078,22.480620,3.875969,4.651163,6.201550,1.550388,0.000000,0.000000,0.000000,4.651163,12.040650,114,95.614035,3.201754
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,122,0,0,14.754098,48.360656,23.770492,6.557377,0.819672,2.459016,1.639344,1.639344,0.000000,0.000000,0.000000,10.360656,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,AER LINGUS,S,44,0,6,8.000000,52.000000,26.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1.431818,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,96.296296,2.722222
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,64,0,0,3.125000,48.437500,29.687500,7.812500,7.812500,0.000000,3.125000,0.000000,0.000000,0.000000,0.000000,9.656250,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,27,0,1,21.428571,60.714286,7.142857,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,3.571429,3.259259,32,93.750000,3.843750
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),DENMARK,COPENHAGEN,GERMAN AIRWAYS GMBH & CO KG,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),FINLAND,HELSINKI,GERMAN AIRWAYS GMBH & CO KG,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.500000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),FRANCE,TOULOUSE (BLAGNAC),GERMAN AIRWAYS GMBH & CO KG,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),GERMANY,MOENCHENGLADBACH,EMERALD AIRLINES (IRELAND) LIMITED,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES (IRELAND) LIMITED,S,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,1,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,C,6,0,0,16.666667,0.000000,16.666667,16.666667,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.666667,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AIR DOLOMITI,C,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.500000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,54,0,0,0.000000,29.629630,50.000000,16.666667,1.851852,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,9.981481,38,94.736842,1.921053
15/05/2023 13:08,202303,BELFAST INTERNATIONAL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,121.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST INTERNATIONAL,BULGARIA,PLOVDIV,JET2.COM LTD,C,7,0,0,14.285714,57.142857,14.285714,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.571429,7,85.714286,13.428571
15/05/2023 13:08,202303,BELFAST INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,C,6,0,0,16.666667,16.666667,50.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.833333,1,100.000000,0.000000
15/05/2023 13:08,202303,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/05/2023 13:08,202303,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250000,0,0.000000,0.000000
