run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/05/2025 13:59,202503,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,79.411765,12.454545
13/05/2025 13:59,202503,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,45,0,6,9.803922,43.137255,15.686275,1.960784,3.921569,11.764706,0.000000,1.960784,0.000000,0.000000,11.764706,20.955556,0,0.000000,0.000000
13/05/2025 13:59,202503,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,83.333333,9.050000
13/05/2025 13:59,202503,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,50,0,18,4.411765,26.470588,17.647059,7.352941,2.941176,5.882353,5.882353,0.000000,2.941176,0.000000,26.470588,38.720000,86,71.000000,9.779070
13/05/2025 13:59,202503,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,10,0,0,10.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
13/05/2025 13:59,202503,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,24,0,0,37.500000,45.833333,12.500000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28,64.285714,30.857143
13/05/2025 13:59,202503,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,92,0,0,9.782609,41.304348,36.956522,7.608696,2.173913,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,6.173913,50,84.615385,5.840000
13/05/2025 13:59,202503,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,56,0,0,12.500000,55.357143,19.642857,7.142857,1.785714,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,6.035714,54,68.518519,19.777778
13/05/2025 13:59,202503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,38,0,10,2.083333,27.083333,45.833333,2.083333,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,20.833333,4.736842,80,90.588235,2.537500
13/05/2025 13:59,202503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,229,0,0,1.310044,39.301310,39.301310,14.410480,3.930131,0.873362,0.873362,0.000000,0.000000,0.000000,0.000000,9.196507,176,86.363636,7.471591
13/05/2025 13:59,202503,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,104,0,2,6.603774,61.320755,20.754717,3.773585,3.773585,1.886792,0.000000,0.000000,0.000000,0.000000,1.886792,4.846154,96,84.000000,5.979167
13/05/2025 13:59,202503,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,50.000000,75.166667
13/05/2025 13:59,202503,ABERDEEN,NORWAY,STAVANGER,SAS,S,94,0,0,27.659574,63.829787,4.255319,3.191489,1.063830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.351064,85,91.860465,3.741176
13/05/2025 13:59,202503,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,89,0,5,7.446809,64.893617,17.021277,5.319149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.319149,2.191011,54,72.727273,5.944444
13/05/2025 13:59,202503,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,23.500000
13/05/2025 13:59,202503,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,ABERDEEN,SPAIN,MALAGA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,18.000000
13/05/2025 13:59,202503,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,6.250000,12.500000,50.000000,18.750000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.937500,18,88.888889,8.444444
13/05/2025 13:59,202503,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,S,10,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,10,60.000000,16.700000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,36,0,0,13.888889,58.333333,11.111111,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,10.138889,36,94.444444,4.750000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.333333,1,33.333333,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,CATREUS AOC LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,250,0,0,2.800000,64.400000,24.400000,5.200000,0.800000,2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,4.368000,288,81.597222,14.222222
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,52,0,0,5.769231,57.692308,17.307692,7.692308,5.769231,1.923077,0.000000,3.846154,0.000000,0.000000,0.000000,13.769231,60,85.000000,7.200000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,62,0,0,12.903226,54.838710,29.032258,1.612903,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.774194,62,79.032258,12.725806
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,CATREUS AOC LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,26,0,0,7.692308,65.384615,23.076923,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538462,90,84.615385,11.733333
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,2,0,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,0.000000,60.000000,183.500000,8,0.000000,54.250000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,222,0,3,6.666667,56.000000,24.000000,4.888889,4.444444,2.666667,0.000000,0.000000,0.000000,0.000000,1.333333,5.720721,182,85.714286,8.989011
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,18,0,0,5.555556,77.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,44,88.636364,9.250000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,24.750000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,20,0,0,5.000000,75.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,20,75.000000,10.150000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,73,0,0,12.328767,60.273973,19.178082,6.849315,1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.780822,103,86.407767,9.242718
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,30,0,0,6.666667,56.666667,23.333333,6.666667,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,7.666667,26,85.185185,4.153846
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,50.000000,33.375000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,2,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.500000,9,55.555556,108.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,178,0,0,16.292135,52.247191,24.157303,4.494382,0.561798,2.247191,0.000000,0.000000,0.000000,0.000000,0.000000,4.011236,166,83.132530,11.313253
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,80,0,0,7.500000,60.000000,17.500000,5.000000,7.500000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,7.137500,98,93.877551,2.775510
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,186,0,0,14.516129,52.150538,19.354839,8.064516,3.763441,2.150538,0.000000,0.000000,0.000000,0.000000,0.000000,6.150538,186,83.870968,7.333333
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,366,0,18,15.625000,54.166667,16.666667,4.427083,3.125000,0.520833,0.260417,0.520833,0.000000,0.000000,4.687500,5.377049,348,77.840909,13.040230
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,152,0,0,2.631579,69.078947,17.105263,5.921053,3.289474,1.973684,0.000000,0.000000,0.000000,0.000000,0.000000,5.098684,150,94.000000,2.846667
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,70,0,0,40.000000,51.428571,5.714286,1.428571,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,54,87.037037,6.388889
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,3,66.666667,16.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,62,0,0,32.258065,46.774194,12.903226,4.838710,1.612903,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,3.129032,78,93.589744,2.192308
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,184,0,0,15.760870,66.847826,11.956522,3.804348,1.630435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.690217,228,89.956332,6.083333
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,30.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58,93.103448,7.344828
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,75.000000,13.333333
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,AER LINGUS,S,0,0,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,149,0,0,20.134228,49.664430,26.174497,3.355705,0.671141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.241611,114,88.596491,9.026316
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),USA,LOS ANGELES INTERNATIONAL,VISTAJET LTD MALTA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,38.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),FRANCE,CANNES,VISTAJET LTD MALTA,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),FRANCE,NICE,AIR X CHARTER,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,89.285714,6.444444
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,C,8,0,0,25.000000,37.500000,25.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,17.625000,10,80.000000,20.000000
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,124,0,0,0.000000,30.645161,51.612903,8.870968,8.064516,0.806452,0.000000,0.000000,0.000000,0.000000,0.000000,8.104839,58,65.000000,12.620690
13/05/2025 13:59,202503,BELFAST CITY (GEORGE BEST),SWITZERLAND,ZURICH,CROSSAIR EUROPE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,CANADA,ST JOHNS,WEST JET AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,10.500000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0.000000,35.666667
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,BULGARIA,PLOVDIV,JET2.COM LTD,C,9,0,0,11.111111,22.222222,33.333333,0.000000,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,21.444444,10,100.000000,2.500000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,C,7,0,0,0.000000,42.857143,28.571429,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.285714,7,100.000000,1.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,18,0,0,16.666667,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,8,75.000000,8.375000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,16,0,0,0.000000,75.000000,6.250000,12.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.062500,10,60.000000,12.900000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR,S,8,0,0,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,8,0,0,0.000000,62.500000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.625000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,85.714286,4.571429
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR UK LTD,S,18,0,0,11.111111,50.000000,33.333333,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,POLAND,KRAKOW,EASYJET UK LTD,S,16,0,0,12.500000,62.500000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,34,0,0,23.529412,47.058824,20.588235,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.911765,18,61.111111,19.444444
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
13/05/2025 13:59,202503,BELFAST INTERNATIONAL,EGYPT,HURGHADA,EASYJET UK LTD,S,18,0,0,11.111111,27.777778,38.888889,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.111111,18,83.333333,6.444444
