run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,141,0,0,13.475177,48.936170,20.567376,4.255319,7.801418,2.127660,1.418440,0.000000,1.418440,0.000000,0.000000,14.851064,134,78.571429,11.156716
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,120,0,0,5.000000,54.166667,27.500000,3.333333,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.708333,122,50.819672,31.122951
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,344,0,2,6.069364,46.820809,27.167630,11.271676,5.780347,1.445087,0.578035,0.289017,0.000000,0.000000,0.578035,8.988372,354,69.943820,14.039548
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,60.000000
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,50,0,0,10.000000,38.000000,32.000000,2.000000,14.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,14.300000,64,68.750000,16.531250
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,148,0,1,9.395973,49.664430,26.174497,8.724832,4.026846,0.671141,0.671141,0.000000,0.000000,0.000000,0.671141,6.472973,149,91.275168,3.859060
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,24,0,0,0.000000,50.000000,45.833333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.333333,36,88.888889,5.138889
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,92,0,2,19.148936,53.191489,21.276596,2.127660,0.000000,0.000000,0.000000,2.127660,0.000000,0.000000,2.127660,5.826087,90,91.111111,3.233333
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,172,0,0,7.558140,44.186047,33.139535,8.139535,3.488372,3.488372,0.000000,0.000000,0.000000,0.000000,0.000000,8.308140,160,71.341463,16.368750
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,52,0,0,13.461538,48.076923,25.000000,1.923077,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,9.769231,48,72.000000,12.833333
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,51,0,0,7.843137,60.784314,23.529412,1.960784,1.960784,3.921569,0.000000,0.000000,0.000000,0.000000,0.000000,5.176471,73,53.000000,20.369863
14/08/2025 16:03,202506,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,KLM CITYHOPPER,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,16,0,0,0.000000,6.250000,75.000000,12.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.750000,20,70.000000,10.950000
14/08/2025 16:03,202506,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,36,0,0,19.444444,47.222222,27.777778,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.555556,37,81.081081,10.972973
14/08/2025 16:03,202506,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,83.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,C,8,0,0,0.000000,0.000000,0.000000,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.375000,8,25.000000,38.125000
14/08/2025 16:03,202506,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,218.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,ICELAND,KEFLAVIK,ENTER AIR,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,ICELAND,KEFLAVIK,TITAN AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,60,0,0,5.000000,45.000000,31.666667,8.333333,5.000000,1.666667,0.000000,3.333333,0.000000,0.000000,0.000000,15.400000,60,68.333333,20.916667
14/08/2025 16:03,202506,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,84,0,0,10.714286,47.619048,25.000000,10.714286,4.761905,1.190476,0.000000,0.000000,0.000000,0.000000,0.000000,6.654762,54,68.518519,21.370370
14/08/2025 16:03,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,44,0,4,2.083333,10.416667,37.500000,27.083333,14.583333,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,15.454545,20,81.818182,5.200000
14/08/2025 16:03,202506,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,245,0,0,0.000000,30.612245,53.469388,10.204082,4.489796,0.816327,0.408163,0.000000,0.000000,0.000000,0.000000,8.106122,262,79.007634,9.793893
14/08/2025 16:03,202506,ABERDEEN,NORWAY,BERGEN,LOGANAIR LTD,S,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,1,100.000000,12.000000
14/08/2025 16:03,202506,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,104,0,4,1.851852,52.777778,33.333333,3.703704,4.629630,0.000000,0.000000,0.000000,0.000000,0.000000,3.703704,4.288462,104,84.545455,5.913462
14/08/2025 16:03,202506,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,NORWAY,STAVANGER,SAS,S,84,0,4,7.954545,72.727273,6.818182,1.136364,4.545455,0.000000,2.272727,0.000000,0.000000,0.000000,4.545455,6.071429,86,69.767442,16.058140
14/08/2025 16:03,202506,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,74,0,6,5.000000,46.250000,30.000000,6.250000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,7.500000,7.121622,70,87.500000,7.585714
14/08/2025 16:03,202506,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,LOGANAIR LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,28,0,0,14.285714,42.857143,39.285714,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571429,18,77.777778,8.444444
14/08/2025 16:03,202506,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,28,0,0,10.714286,32.142857,32.142857,10.714286,3.571429,7.142857,3.571429,0.000000,0.000000,0.000000,0.000000,17.500000,26,96.153846,5.730769
14/08/2025 16:03,202506,ABERDEEN,SPAIN,MALAGA,RYANAIR,S,24,0,0,12.500000,50.000000,29.166667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.416667,18,61.111111,15.388889
14/08/2025 16:03,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,56.250000,19.187500
14/08/2025 16:03,202506,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,24,0,0,0.000000,41.666667,33.333333,12.500000,4.166667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,12.750000,10,60.000000,12.500000
14/08/2025 16:03,202506,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,C,8,0,0,0.000000,0.000000,0.000000,0.000000,62.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,59.625000,8,100.000000,0.500000
14/08/2025 16:03,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,50.000000,17.277778
14/08/2025 16:03,202506,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,S,18,0,0,0.000000,5.555556,38.888889,38.888889,5.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,24.888889,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,52,0,0,28.846154,51.923077,17.307692,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.038462,60,86.666667,5.300000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,S,15,0,0,6.666667,33.333333,40.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.133333,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,307,0,9,1.582278,25.316456,29.746835,15.506329,10.126582,12.341772,2.531646,0.000000,0.000000,0.000000,2.848101,23.306189,283,78.521127,9.826855
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,18,0,0,5.555556,5.555556,38.888889,22.222222,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23.555556,18,33.333333,30.777778
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,60,0,0,10.000000,46.666667,23.333333,15.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.383333,60,86.885246,5.483333
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,22,0,0,0.000000,18.181818,36.363636,9.090909,22.727273,13.636364,0.000000,0.000000,0.000000,0.000000,0.000000,24.863636,60,91.666667,3.050000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,S,10,0,0,0.000000,20.000000,30.000000,30.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.300000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,148,0,8,0.641026,22.435897,37.179487,14.743590,12.179487,5.128205,1.923077,0.641026,0.000000,0.000000,5.128205,19.648649,204,75.609756,15.500000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,34,0,0,2.941176,47.058824,17.647059,11.764706,20.588235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.529412,60,70.000000,20.550000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,FARNBOROUGH,GAMA AVIATION (UK) LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,48,0,0,22.916667,56.250000,18.750000,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.958333,54,66.666667,15.481481
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES (IRELAND) LIMITED,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,66,0,1,0.000000,28.358209,32.835821,11.940299,11.940299,10.447761,2.985075,0.000000,0.000000,0.000000,1.492537,22.242424,94,86.170213,5.446809
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,28,0,0,17.857143,46.428571,14.285714,7.142857,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.178571,44,79.545455,6.954545
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES (IRELAND) LIMITED,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES UK LTD,S,12,0,0,8.333333,50.000000,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.916667,16,93.750000,2.375000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,5,0,0,20.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES (IRELAND) LIMITED,S,4,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,206,0,11,4.608295,35.483871,31.336406,11.520737,7.834101,3.225806,0.460829,0.460829,0.000000,0.000000,5.069124,12.126214,206,88.405797,5.961165
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,38,0,0,10.526316,50.000000,21.052632,13.157895,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.394737,84,89.285714,4.250000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,164,0,0,9.146341,38.414634,31.707317,9.756098,4.268293,5.487805,0.000000,1.219512,0.000000,0.000000,0.000000,12.725610,170,50.555556,23.952941
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,385,0,1,5.181347,46.891192,30.569948,8.808290,6.476684,1.554404,0.000000,0.000000,0.259067,0.000000,0.259067,9.288312,352,65.168539,16.505682
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,101,0,0,0.990099,52.475248,37.623762,4.950495,1.980198,1.980198,0.000000,0.000000,0.000000,0.000000,0.000000,5.188119,112,76.521739,9.321429
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,42,0,0,7.142857,40.476190,38.095238,2.380952,11.904762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.523810,44,75.000000,14.090909
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,STANSTED,LONDON EXECUTIVE AVIATION LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.500000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,35,0,1,8.333333,33.333333,13.888889,11.111111,22.222222,5.555556,0.000000,2.777778,0.000000,0.000000,2.777778,25.600000,78,67.073171,15.179487
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES (IRELAND) LIMITED,S,5,0,0,0.000000,0.000000,20.000000,20.000000,0.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,67.800000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,210,0,4,7.476636,41.121495,33.177570,6.542056,6.074766,2.336449,1.401869,0.000000,0.000000,0.000000,1.869159,10.342857,175,89.204545,6.205714
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,96.153846,1.923077
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.500000,20,80.000000,15.350000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NORTHOLT,CATREUS AOC LTD,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NORTHOLT,LONDON EXECUTIVE AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,9,0,0,0.000000,44.444444,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,154,0,2,5.769231,43.589744,32.692308,8.333333,5.769231,2.564103,0.000000,0.000000,0.000000,0.000000,1.282051,8.058442,154,83.766234,6.850649
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),DENMARK,COPENHAGEN,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),FRANCE,NICE,GLOCK AVIATION GMBH,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,22.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,77.500000,5.971429
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),GERMANY,SCHWABISCH HALL HESSENTAL,NOVAJET,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,CORK,ASL BV,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,28.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES (IRELAND) LIMITED,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.000000,0,0.000000,0.000000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,BA CITYFLYER LTD,C,8,0,0,0.000000,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250000,10,70.000000,14.100000
14/08/2025 16:03,202506,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,91.666667,4.983333
