run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,112,0,0,13.392857,46.428571,27.678571,6.250000,1.785714,4.464286,0.000000,0.000000,0.000000,0.000000,0.000000,7.598214,116,79.310345,14.267241
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,6,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,418,0,0,19.377990,57.177033,16.267943,4.545455,2.392344,0.239234,0.000000,0.000000,0.000000,0.000000,0.000000,3.047847,364,84.139785,7.480769
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,24,0,0,8.333333,33.333333,50.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.833333,32,75.000000,10.531250
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,113,0,1,12.280702,50.877193,20.175439,7.894737,4.385965,1.754386,0.877193,0.000000,0.877193,0.000000,0.877193,11.150442,141,75.886525,12.581560
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,79.166667,12.577778
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,34,0,0,17.647059,44.117647,17.647059,8.823529,8.823529,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,13.147059,15,53.333333,44.133333
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,86,0,2,22.727273,52.272727,15.909091,1.136364,2.272727,1.136364,0.000000,2.272727,0.000000,0.000000,2.272727,10.139535,91,81.521739,14.626374
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,S,2,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.500000,2,50.000000,35.500000
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,143,0,2,19.310345,34.482759,30.344828,6.896552,4.827586,1.379310,0.000000,1.379310,0.000000,0.000000,1.379310,10.202797,97,53.465347,36.257732
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,76.923077,19.538462
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,48,0,0,6.250000,39.583333,8.333333,2.083333,10.416667,27.083333,6.250000,0.000000,0.000000,0.000000,0.000000,38.750000,0,0.000000,0.000000
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,78.000000,8.937500
16/04/2025 09:49,202502,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,55,0,8,4.761905,55.555556,12.698413,3.174603,4.761905,3.174603,3.174603,0.000000,0.000000,0.000000,12.698413,11.563636,86,71.134021,12.337209
16/04/2025 09:49,202502,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,8,0,0,0.000000,75.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.875000,0,0.000000,0.000000
16/04/2025 09:49,202502,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,24,0,0,25.000000,33.333333,8.333333,8.333333,0.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,28.000000,22,66.666667,18.045455
16/04/2025 09:49,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,68,0,2,11.428571,37.142857,21.428571,20.000000,1.428571,4.285714,1.428571,0.000000,0.000000,0.000000,2.857143,12.000000,50,84.000000,15.220000
16/04/2025 09:49,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,49,0,0,12.244898,28.571429,22.448980,8.163265,18.367347,4.081633,4.081633,2.040816,0.000000,0.000000,0.000000,24.387755,42,61.904762,33.809524
16/04/2025 09:49,202502,ABERDEEN,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,53,0,4,0.000000,35.087719,43.859649,10.526316,0.000000,3.508772,0.000000,0.000000,0.000000,0.000000,7.017544,8.150943,46,62.903226,8.804348
16/04/2025 09:49,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,199,0,0,0.000000,36.180905,43.718593,13.065327,3.015075,3.015075,1.005025,0.000000,0.000000,0.000000,0.000000,10.351759,192,79.166667,10.901042
16/04/2025 09:49,202502,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,96,0,0,4.166667,56.250000,34.375000,3.125000,0.000000,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,3.531250,94,77.000000,14.957447
16/04/2025 09:49,202502,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,114.000000
16/04/2025 09:49,202502,ABERDEEN,NORWAY,STAVANGER,SAS,S,88,0,0,31.818182,60.227273,3.409091,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.590909,86,63.043478,20.011628
16/04/2025 09:49,202502,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,70,0,2,15.277778,68.055556,13.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.777778,0.471429,72,78.378378,10.763889
16/04/2025 09:49,202502,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,6.250000,18.750000,31.250000,37.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,16,75.000000,9.375000
16/04/2025 09:49,202502,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,S,8,0,0,0.000000,12.500000,25.000000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.500000,8,37.500000,38.250000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,32,0,0,25.000000,34.375000,34.375000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,34,88.235294,7.588235
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,2,0,6,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,3.000000,6,44.444444,22.333333
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,221,0,1,3.153153,65.765766,16.216216,5.405405,3.153153,5.855856,0.000000,0.000000,0.000000,0.000000,0.450450,7.760181,225,84.210526,16.351111
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,AER LINGUS,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,44,0,0,6.818182,56.818182,20.454545,9.090909,2.272727,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,8.613636,56,98.214286,2.142857
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,60,0,0,15.000000,51.666667,15.000000,8.333333,3.333333,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,12.266667,42,69.047619,25.285714
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,24,0,0,8.333333,54.166667,33.333333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.375000,93,89.361702,13.193548
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,5,0,7,0.000000,0.000000,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.333333,8.800000,12,21.428571,43.166667
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,191,0,0,3.141361,54.450262,26.701571,4.188482,5.235602,4.188482,2.094241,0.000000,0.000000,0.000000,0.000000,10.534031,173,83.815029,23.768786
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,16,0,0,6.250000,50.000000,25.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.375000,34,79.411765,6.558824
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,1,0,2,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.666667,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,16,0,0,6.250000,56.250000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.687500,20,95.000000,2.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,63,0,0,11.111111,63.492063,17.460317,1.587302,0.000000,0.000000,3.174603,3.174603,0.000000,0.000000,0.000000,11.809524,55,92.727273,6.272727
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,30,0,0,16.666667,53.333333,16.666667,6.666667,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,13.700000,24,75.000000,26.750000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,2,0,2,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,9.500000,6,27.272727,22.833333
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,158,0,0,20.253165,53.797468,13.924051,4.430380,3.164557,2.531646,0.632911,1.265823,0.000000,0.000000,0.000000,8.639241,120,91.666667,10.283333
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,72,0,0,12.500000,61.111111,16.666667,6.944444,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.986111,100,97.000000,2.010000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,160,0,0,11.250000,59.375000,17.500000,6.875000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.893750,160,78.750000,10.887500
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,346,0,1,15.561960,60.518732,17.002882,3.746398,2.305476,0.576369,0.000000,0.000000,0.000000,0.000000,0.288184,3.098266,320,78.658537,8.934375
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,110,0,2,8.035714,66.964286,14.285714,5.357143,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,1.785714,3.154545,126,98.412698,1.317460
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,58,0,0,39.655172,44.827586,8.620690,0.000000,3.448276,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,4.448276,50,88.000000,6.100000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,2,20.000000,5.500000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,52,0,0,30.769231,40.384615,17.307692,3.846154,5.769231,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,5.730769,72,86.111111,8.291667
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,166,0,0,18.674699,61.445783,14.457831,0.602410,2.409639,0.602410,0.000000,1.807229,0.000000,0.000000,0.000000,6.337349,209,85.514019,16.311005
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,4,0,0,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49,95.918367,5.346939
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,AER LINGUS,S,1,0,2,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.666667,6.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,126,0,0,20.634921,45.238095,19.841270,7.142857,2.380952,2.380952,0.793651,1.587302,0.000000,0.000000,0.000000,9.468254,96,91.752577,2.822917
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),USA,OAKLAND,VISTAJET GMBH,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),FRANCE,CANNES,VISTAJET LTD MALTA,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.500000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,73.333333,14.700000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,CORK,EMERALD AIRLINES UK LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,C,8,0,0,25.000000,37.500000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,10.875000,8,87.500000,3.250000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,BA CITYFLYER LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,41.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,110,0,1,0.000000,34.234234,48.648649,8.108108,4.504505,2.702703,0.900901,0.000000,0.000000,0.000000,0.900901,9.872727,52,64.814815,12.653846
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),SWITZERLAND,SION,VISTAJET LTD MALTA,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),SWITZERLAND,ZURICH,CROSSAIR EUROPE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST CITY (GEORGE BEST),SWITZERLAND,ZURICH,FLEXJET OPERATIONS MALTA,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,CANADA,ST JOHNS,WEST JET AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,30.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,1,0.000000,109.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,BULGARIA,PLOVDIV,JET2.COM LTD,C,12,0,0,0.000000,33.333333,50.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,8,87.500000,3.125000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,C,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.750000,10,80.000000,7.600000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,16,0,0,25.000000,68.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437500,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,8,62.500000,9.250000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,16,0,0,0.000000,68.750000,18.750000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,8,62.500000,11.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR,S,10,0,0,10.000000,50.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,8,0,0,0.000000,37.500000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.375000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,43.750000,37.625000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR UK LTD,S,16,0,0,6.250000,62.500000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,POLAND,KRAKOW,EASYJET UK LTD,S,16,0,0,0.000000,31.250000,43.750000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,16.312500,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,34,0,0,14.705882,47.058824,26.470588,8.823529,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.823529,16,68.750000,11.625000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,EGYPT,HURGHADA,EASYJET UK LTD,S,16,0,0,0.000000,31.250000,43.750000,6.250000,6.250000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,17.625000,16,75.000000,14.375000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,MOROCCO,MARRAKESH,EASYJET UK LTD,S,16,0,0,6.250000,37.500000,50.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.750000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,S,16,0,1,11.764706,29.411765,29.411765,0.000000,5.882353,11.764706,5.882353,0.000000,0.000000,0.000000,5.882353,24.750000,0,0.000000,0.000000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,198,0,0,1.515152,62.121212,19.696970,5.050505,6.060606,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9.500000,200,85.500000,6.850000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,31.500000
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,136,0,0,4.411765,41.176471,25.000000,13.235294,8.823529,5.882353,1.470588,0.000000,0.000000,0.000000,0.000000,15.029412,160,86.875000,6.618750
16/04/2025 09:49,202502,BELFAST INTERNATIONAL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
