run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/04/2024 10:44,202402,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,80,0,0,11.250000,26.250000,45.000000,6.250000,3.750000,5.000000,1.250000,0.000000,1.250000,0.000000,0.000000,15.750000,92,91.304348,4.304348
16/04/2024 10:44,202402,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,50,0,0,8.000000,44.000000,34.000000,6.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,8.720000,40,87.500000,5.825000
16/04/2024 10:44,202402,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,24,0,0,8.333333,41.666667,33.333333,0.000000,4.166667,8.333333,4.166667,0.000000,0.000000,0.000000,0.000000,15.583333,21,85.714286,7.761905
16/04/2024 10:44,202402,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,68.750000,8.312500
16/04/2024 10:44,202402,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,132,0,3,3.703704,31.851852,34.074074,9.629630,11.111111,7.407407,0.000000,0.000000,0.000000,0.000000,2.222222,15.689394,72,81.944444,10.000000
16/04/2024 10:44,202402,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET UK LTD,S,25,0,0,0.000000,8.000000,24.000000,24.000000,20.000000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,44.400000,64,73.437500,15.750000
16/04/2024 10:44,202402,BIRMINGHAM,SWITZERLAND,GENEVA,JET2.COM LTD,S,38,0,0,0.000000,34.210526,44.736842,10.526316,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.447368,26,88.461538,5.500000
16/04/2024 10:44,202402,BIRMINGHAM,SWITZERLAND,GENEVA,SWISS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,37.000000
16/04/2024 10:44,202402,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,58,0,0,0.000000,32.758621,53.448276,10.344828,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.275862,52,75.000000,10.442308
16/04/2024 10:44,202402,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,S,26,0,0,7.692308,19.230769,34.615385,15.384615,15.384615,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,21.961538,24,62.500000,16.166667
16/04/2024 10:44,202402,BIRMINGHAM,TURKEY,ANTALYA,SUNEXPRESS,S,16,0,0,6.250000,12.500000,37.500000,12.500000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,20.562500,12,83.333333,10.750000
16/04/2024 10:44,202402,BIRMINGHAM,TURKEY,GAZIANTEP,AIR MAURITIUS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,236.000000
16/04/2024 10:44,202402,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,116,0,0,5.172414,34.482759,40.517241,11.206897,5.172414,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,9.948276,78,62.500000,16.884615
16/04/2024 10:44,202402,BIRMINGHAM,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,S,26,0,0,23.076923,23.076923,26.923077,15.384615,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,11.692308,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,16,0,0,0.000000,25.000000,25.000000,31.250000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,20.312500,16,81.250000,5.375000
16/04/2024 10:44,202402,BOURNEMOUTH,POLAND,WROCLAW,RYANAIR,S,16,0,0,6.250000,37.500000,56.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.625000,16,93.750000,2.125000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,32.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,S,24,0,0,0.000000,20.833333,45.833333,12.500000,16.666667,0.000000,0.000000,4.166667,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,GATWICK,TUI AIRWAYS LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,FINLAND,ENONTEKIO,ENTER AIR,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,1,0.000000,50.000000
16/04/2024 10:44,202402,BOURNEMOUTH,FINLAND,ENONTEKIO,ENTER AIR,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,FRANCE,LYON,EASYJET EUROPE,S,6,0,0,16.666667,33.333333,16.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.333333,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,FRANCE,LYON,EASYJET UK LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,62.500000,12.750000
16/04/2024 10:44,202402,BOURNEMOUTH,ITALY,VENICE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,68.750000,18.125000
16/04/2024 10:44,202402,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,0,6.250000,43.750000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250000,8,87.500000,5.000000
16/04/2024 10:44,202402,BOURNEMOUTH,NORWAY,BERGEN,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,25.000000
16/04/2024 10:44,202402,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,15,0,0,0.000000,20.000000,66.666667,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.533333,16,100.000000,0.312500
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,34,0,0,11.764706,41.176471,35.294118,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.323529,24,91.666667,4.000000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,24,0,0,8.333333,41.666667,33.333333,8.333333,0.000000,0.000000,4.166667,0.000000,4.166667,0.000000,0.000000,35.333333,16,81.250000,10.187500
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,8,62.500000,12.125000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,22.222222,16.666667,38.888889,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,16,87.500000,4.500000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,50.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.875000,8,100.000000,0.375000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,18,0,0,0.000000,61.111111,27.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,8,87.500000,3.125000
16/04/2024 10:44,202402,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,6.250000,50.000000,25.000000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.812500,16,81.250000,10.750000
16/04/2024 10:44,202402,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,19,0,0,10.526316,36.842105,42.105263,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.157895,34,82.352941,5.764706
16/04/2024 10:44,202402,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET UK LTD,S,50,0,0,2.000000,34.000000,40.000000,8.000000,10.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.240000,16,56.250000,26.500000
16/04/2024 10:44,202402,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,8,0,0,0.000000,25.000000,62.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.250000,8,75.000000,8.000000
16/04/2024 10:44,202402,BRISTOL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,1,0.000000,42.000000
16/04/2024 10:44,202402,BRISTOL,BULGARIA,SOFIA,EASYJET UK LTD,S,8,0,0,0.000000,0.000000,37.500000,12.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.875000,16,75.000000,7.375000
16/04/2024 10:44,202402,BRISTOL,BULGARIA,SOFIA,JET2.COM LTD,C,8,0,0,0.000000,50.000000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.125000,8,25.000000,368.875000
16/04/2024 10:44,202402,BRISTOL,BULGARIA,SOFIA,RYANAIR,S,24,0,1,8.000000,52.000000,24.000000,0.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,4.000000,11.916667,8,62.500000,14.250000
16/04/2024 10:44,202402,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,24,0,0,4.166667,29.166667,41.666667,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.791667,30,76.666667,13.600000
16/04/2024 10:44,202402,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,S,32,0,0,3.125000,28.125000,53.125000,6.250000,0.000000,9.375000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250000,24,79.166667,30.875000
16/04/2024 10:44,202402,BRISTOL,LATVIA,RIGA,RYANAIR,S,16,0,0,12.500000,56.250000,18.750000,6.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,6.625000,14,68.750000,6.000000
16/04/2024 10:44,202402,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,S,16,0,0,6.250000,50.000000,25.000000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.937500,16,68.750000,37.750000
16/04/2024 10:44,202402,BRISTOL,POLAND,BYDGOSZCZ,RYANAIR,S,16,0,0,0.000000,75.000000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.437500,16,56.250000,17.687500
16/04/2024 10:44,202402,BRISTOL,POLAND,GDANSK,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,56.250000,12.750000
16/04/2024 10:44,202402,BRISTOL,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,7.437500
16/04/2024 10:44,202402,BRISTOL,POLAND,KRAKOW,EASYJET UK LTD,S,34,0,0,8.823529,50.000000,35.294118,2.941176,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.147059,30,86.666667,7.266667
16/04/2024 10:44,202402,BRISTOL,POLAND,KRAKOW,RYANAIR,S,50,0,0,2.000000,48.000000,24.000000,16.000000,2.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.120000,40,80.000000,9.150000
16/04/2024 10:44,202402,BRISTOL,POLAND,POZNAN,RYANAIR,S,24,0,0,0.000000,33.333333,41.666667,20.833333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.708333,16,68.750000,16.750000
16/04/2024 10:44,202402,BRISTOL,POLAND,RZESZOW,RYANAIR,S,16,0,0,6.250000,43.750000,37.500000,0.000000,6.250000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,23.062500,16,50.000000,53.187500
16/04/2024 10:44,202402,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,100.000000,4.937500
16/04/2024 10:44,202402,BRISTOL,POLAND,WROCLAW,RYANAIR,S,16,0,0,0.000000,56.250000,18.750000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,16,87.500000,9.187500
16/04/2024 10:44,202402,BRISTOL,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,24,0,0,12.500000,37.500000,25.000000,20.833333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.666667,16,62.500000,14.125000
16/04/2024 10:44,202402,BRISTOL,EGYPT,HURGHADA,EASYJET UK LTD,S,25,0,0,4.000000,12.000000,52.000000,24.000000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,17.600000,22,72.727273,18.272727
16/04/2024 10:44,202402,BRISTOL,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,8,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,S,16,0,0,0.000000,31.250000,31.250000,18.750000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.375000,16,62.500000,14.500000
16/04/2024 10:44,202402,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,16,0,0,18.750000,62.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5,100.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,MOROCCO,MARRAKESH,EASYJET UK LTD,S,16,0,0,0.000000,31.250000,31.250000,18.750000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,17.312500,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,S,16,0,0,12.500000,31.250000,37.500000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,40,0,2,14.285714,33.333333,11.904762,7.142857,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,4.761905,20.275000,46,89.130435,6.152174
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET UK LTD,S,56,0,0,10.714286,53.571429,32.142857,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.392857,16,62.500000,14.687500
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,145,0,0,4.827586,64.827586,17.241379,4.137931,6.896552,2.068966,0.000000,0.000000,0.000000,0.000000,0.000000,6.234483,154,82.467532,7.863636
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,CARDIFF WALES,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,268,0,0,8.955224,51.865672,25.000000,4.850746,6.716418,1.119403,1.492537,0.000000,0.000000,0.000000,0.000000,8.537313,230,84.782609,6.678261
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,EXETER,AURIGNY AIR SERVICES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,100.000000,1.200000
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,150,0,0,10.000000,58.666667,20.666667,6.666667,1.333333,1.333333,1.333333,0.000000,0.000000,0.000000,0.000000,6.106667,170,90.000000,6.823529
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,42,0,10,3.846154,21.153846,13.461538,21.153846,9.615385,0.000000,11.538462,0.000000,0.000000,0.000000,19.230769,34.428571,37,86.486486,14.756757
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,S,42,0,0,0.000000,54.761905,35.714286,2.380952,4.761905,0.000000,0.000000,2.380952,0.000000,0.000000,0.000000,10.690476,30,93.333333,9.066667
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,10,0,0,0.000000,30.000000,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.800000,18,88.888889,18.444444
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,34,0,4,5.263158,31.578947,28.947368,15.789474,0.000000,0.000000,7.894737,0.000000,0.000000,0.000000,10.526316,17.970588,45,86.956522,8.044444
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,S,90,0,0,3.333333,54.444444,17.777778,7.777778,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,12.188889,74,85.526316,6.594595
16/04/2024 10:44,202402,BRISTOL,UNITED KINGDOM,NORWICH,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,16.500000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,INNSBRUCK,EASYJET UK LTD,S,32,0,0,3.125000,40.625000,40.625000,6.250000,3.125000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,10.625000,24,70.833333,19.916667
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.125000,8,25.000000,23.000000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,50.000000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,20.875000,8,62.500000,24.500000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,SALZBURG,EASYJET UK LTD,S,22,0,0,9.090909,31.818182,31.818182,22.727273,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.181818,24,54.166667,17.375000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,SALZBURG,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,23.375000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,50.000000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.125000,8,62.500000,43.750000
16/04/2024 10:44,202402,BRISTOL,AUSTRIA,VIENNA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,50.000000,29.562500
16/04/2024 10:44,202402,BRISTOL,CYPRUS,PAPHOS,EASYJET UK LTD,S,16,0,0,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125000,16,100.000000,2.437500
16/04/2024 10:44,202402,BRISTOL,CYPRUS,PAPHOS,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,DENMARK,COPENHAGEN,EASYJET UK LTD,S,38,0,0,5.263158,63.157895,28.947368,0.000000,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894737,16,87.500000,6.062500
16/04/2024 10:44,202402,BRISTOL,FINLAND,ENONTEKIO,ENTER AIR,C,4,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.500000,2,50.000000,55.000000
16/04/2024 10:44,202402,BRISTOL,FINLAND,KITTILA,JET2.COM LTD,C,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.750000,4,75.000000,15.250000
16/04/2024 10:44,202402,BRISTOL,FINLAND,KITTILA,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
16/04/2024 10:44,202402,BRISTOL,FRANCE,CHAMBERY,JET2.COM LTD,S,8,0,0,0.000000,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.500000,8,0.000000,52.625000
16/04/2024 10:44,202402,BRISTOL,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,42.857143,0.000000,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,18.428571,8,62.500000,37.750000
16/04/2024 10:44,202402,BRISTOL,FRANCE,GRENOBLE,EASYJET EUROPE,S,8,0,0,0.000000,37.500000,37.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,16.750000,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,FRANCE,GRENOBLE,EASYJET UK LTD,S,16,0,0,0.000000,37.500000,25.000000,0.000000,18.750000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,24.937500,16,43.750000,31.562500
16/04/2024 10:44,202402,BRISTOL,FRANCE,GRENOBLE,RYANAIR,S,16,0,0,6.250000,50.000000,25.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.187500,8,50.000000,56.500000
16/04/2024 10:44,202402,BRISTOL,FRANCE,GRENOBLE,TUI AIRWAYS LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/04/2024 10:44,202402,BRISTOL,FRANCE,LYON,EASYJET EUROPE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,75.000000,9.000000
16/04/2024 10:44,202402,BRISTOL,FRANCE,LYON,EASYJET UK LTD,S,14,0,0,0.000000,50.000000,42.857143,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.214286,24,50.000000,16.333333
16/04/2024 10:44,202402,BRISTOL,FRANCE,NICE,EASYJET UK LTD,S,14,0,0,0.000000,64.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.214286,16,75.000000,8.250000
