run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,149,0,3,13.815789,47.368421,21.710526,5.921053,3.947368,3.947368,0.000000,1.315789,0.000000,0.000000,1.973684,9.630872,163,75.147929,11.907975
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,61.538462,24.191489
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,7.500000
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,33,0,0,12.121212,39.393939,36.363636,0.000000,3.030303,3.030303,6.060606,0.000000,0.000000,0.000000,0.000000,15.787879,27,59.259259,20.962963
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,100,0,0,14.000000,46.000000,24.000000,6.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,9.590000,88,69.791667,15.659091
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,172,0,4,15.340909,44.318182,28.409091,3.409091,3.409091,2.840909,0.000000,0.000000,0.000000,0.000000,2.272727,5.773256,170,60.674157,22.100000
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,47.368421,37.857143
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,48,0,3,1.960784,54.901961,25.490196,5.882353,1.960784,0.000000,3.921569,0.000000,0.000000,0.000000,5.882353,10.500000,0,0.000000,0.000000
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,72.222222,26.042553
16/12/2024 09:47,202410,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,80,0,12,2.173913,46.739130,26.086957,1.086957,6.521739,2.173913,2.173913,0.000000,0.000000,0.000000,13.043478,10.637500,96,80.612245,8.468750
16/12/2024 09:47,202410,ABERDEEN,DENMARK,AALBORG,DOT - DANU ORO TRANSPORTAS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/12/2024 09:47,202410,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,22,0,2,0.000000,50.000000,25.000000,4.166667,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,7.272727,24,87.500000,5.750000
16/12/2024 09:47,202410,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,34,0,0,8.823529,41.176471,32.352941,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.205882,38,77.500000,8.526316
16/12/2024 09:47,202410,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,C,7,0,0,0.000000,0.000000,14.285714,14.285714,0.000000,71.428571,0.000000,0.000000,0.000000,0.000000,0.000000,78.571429,7,14.285714,28.428571
16/12/2024 09:47,202410,ABERDEEN,GREECE,SALONIKA,SKY EXPRESS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.000000
16/12/2024 09:47,202410,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,C,4,0,0,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
16/12/2024 09:47,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,82,0,4,3.488372,43.023256,33.720930,10.465116,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,4.651163,7.378049,58,70.967742,11.620690
16/12/2024 09:47,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,58,0,2,6.666667,36.666667,30.000000,13.333333,6.666667,3.333333,0.000000,0.000000,0.000000,0.000000,3.333333,9.120690,60,48.387097,32.100000
16/12/2024 09:47,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,56,0,6,0.000000,38.709677,43.548387,4.838710,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,9.677419,6.535714,10,22.222222,18.300000
16/12/2024 09:47,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,230,0,0,0.000000,21.739130,53.913043,12.173913,5.217391,6.086957,0.434783,0.434783,0.000000,0.000000,0.000000,15.434783,269,72.118959,14.788104
16/12/2024 09:47,202410,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,106,0,8,1.754386,45.614035,35.087719,2.631579,4.385965,3.508772,0.000000,0.000000,0.000000,0.000000,7.017544,7.726415,102,83.035714,6.941176
16/12/2024 09:47,202410,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/12/2024 09:47,202410,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,61.224490,23.272727
16/12/2024 09:47,202410,ABERDEEN,NORWAY,STAVANGER,SAS,S,96,0,4,9.000000,61.000000,19.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,3.625000,85,67.346939,7.905882
16/12/2024 09:47,202410,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,84,0,8,8.695652,66.304348,15.217391,1.086957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.695652,0.869048,82,86.363636,2.939024
16/12/2024 09:47,202410,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,14,0,0,7.142857,35.714286,42.857143,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.571429,17,82.352941,14.235294
16/12/2024 09:47,202410,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,24,0,0,4.166667,20.833333,25.000000,25.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,19.291667,16,64.705882,11.187500
16/12/2024 09:47,202410,ABERDEEN,SPAIN,MALAGA,RYANAIR,S,16,0,0,6.250000,25.000000,43.750000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.250000,18,88.888889,6.444444
16/12/2024 09:47,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,C,9,0,0,0.000000,22.222222,44.444444,0.000000,11.111111,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,36.888889,0,0.000000,0.000000
16/12/2024 09:47,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,28.571429,14.285714,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,18.857143,23,56.521739,26.826087
16/12/2024 09:47,202410,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,71.428571,42.000000
16/12/2024 09:47,202410,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,17,0,0,0.000000,17.647059,35.294118,17.647059,5.882353,11.764706,11.764706,0.000000,0.000000,0.000000,0.000000,31.823529,17,52.941176,33.764706
16/12/2024 09:47,202410,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,16,0,0,6.250000,31.250000,25.000000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,17.312500,16,50.000000,19.562500
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),SAUDI ARABIA,RIYADH,NETJETS TRANSPORTES AEREOS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,30.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,48,0,10,10.344828,44.827586,20.689655,3.448276,0.000000,1.724138,1.724138,0.000000,0.000000,0.000000,17.241379,7.020833,44,65.217391,17.022727
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,11,0,12,0.000000,4.347826,26.086957,8.695652,0.000000,8.695652,0.000000,0.000000,0.000000,0.000000,52.173913,24.363636,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,282,0,0,2.482270,51.773050,33.333333,5.319149,3.191489,2.482270,1.063830,0.354610,0.000000,0.000000,0.000000,8.709220,230,72.173913,15.073913
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,18,0,2,5.000000,30.000000,20.000000,30.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,11.444444,40,97.500000,2.150000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,60,0,0,5.000000,45.000000,28.333333,11.666667,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.866667,62,67.741935,19.919355
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,56,0,2,8.620690,44.827586,34.482759,3.448276,1.724138,3.448276,0.000000,0.000000,0.000000,0.000000,3.448276,5.267857,76,80.263158,12.250000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,4,0,8,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,66.666667,78.750000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,214,0,0,6.074766,57.943925,22.429907,6.074766,1.869159,4.672897,0.467290,0.467290,0.000000,0.000000,0.000000,8.448598,200,76.237624,13.795000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,54,0,2,8.928571,50.000000,32.142857,5.357143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.571429,2.481481,60,86.666667,10.116667
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,4,0,2,0.000000,0.000000,0.000000,16.666667,16.666667,0.000000,0.000000,33.333333,0.000000,0.000000,33.333333,119.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,42,0,2,6.818182,56.818182,22.727273,0.000000,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,4.545455,8.452381,36,88.888889,6.027778
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,106,0,2,5.555556,66.666667,15.740741,0.000000,2.777778,5.555556,1.851852,0.000000,0.000000,0.000000,1.851852,9.198113,112,84.821429,10.482143
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,42,0,0,2.380952,54.761905,28.571429,9.523810,0.000000,2.380952,0.000000,2.380952,0.000000,0.000000,0.000000,10.000000,41,65.909091,16.243902
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,61.111111,24.583333
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,0,0,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,179,0,3,13.186813,54.395604,20.329670,2.747253,2.197802,4.395604,0.549451,0.549451,0.000000,0.000000,1.648352,7.804469,159,82.389937,11.088050
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,60,0,0,11.666667,65.000000,13.333333,1.666667,6.666667,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,7.916667,115,86.956522,8.434783
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,183,0,2,9.189189,30.810811,24.864865,12.432432,12.432432,7.567568,1.621622,0.000000,0.000000,0.000000,1.081081,19.234973,181,79.558011,10.955801
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,378,0,26,4.207921,34.900990,27.475248,13.118812,10.891089,2.722772,0.247525,0.000000,0.000000,0.000000,6.435644,12.833333,336,65.921788,17.413690
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,150,0,3,6.535948,62.091503,20.915033,2.614379,3.267974,1.960784,0.000000,0.653595,0.000000,0.000000,1.960784,6.446667,174,84.090909,8.074713
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,36,0,0,30.555556,38.888889,11.111111,11.111111,0.000000,5.555556,0.000000,2.777778,0.000000,0.000000,0.000000,14.694444,36,76.315789,8.527778
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,59,0,3,38.709677,43.548387,3.225806,3.225806,1.612903,4.838710,0.000000,0.000000,0.000000,0.000000,4.838710,5.355932,44,86.363636,9.727273
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,179,0,2,12.707182,62.983425,15.469613,3.314917,1.657459,1.657459,1.104972,0.000000,0.000000,0.000000,1.104972,4.681564,226,87.610619,8.234513
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,48,0,2,34.000000,40.000000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,2.000000,62,85.483871,9.193548
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,70.588235,10.882353
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,AER LINGUS,S,0,0,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,157,0,2,12.578616,46.540881,23.899371,6.289308,8.176101,1.257862,0.000000,0.000000,0.000000,0.000000,1.257862,7.273885,116,73.275862,12.439655
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),USA,BOSTON,FAI FLIGHT- AMBULANCE SERVICE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),USA,BOSTON,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),USA,OAKLAND,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),FRANCE,PARIS (LE BOURGET),MHS AVIATION GMBH GRUENWALD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,7.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,36,0,2,2.631579,60.526316,18.421053,5.263158,7.894737,0.000000,0.000000,0.000000,0.000000,0.000000,5.263158,5.194444,36,88.888889,2.333333
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES (IRELAND) LIMITED,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,BA CITYFLYER LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,37.500000,57.750000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,VISTAJET LTD MALTA,C,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.500000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,65,0,4,0.000000,39.130435,33.333333,11.594203,5.797101,2.898551,1.449275,0.000000,0.000000,0.000000,5.797101,11.969231,61,70.967742,9.672131
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),SPAIN,ALICANTE,EASYJET EUROPE,S,18,0,0,27.777778,50.000000,16.666667,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,9.944444,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,18,0,0,27.777778,55.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.722222,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST CITY (GEORGE BEST),TURKEY,DALAMAN,FAI FLIGHT- AMBULANCE SERVICE,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,CANADA,TORONTO,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,21.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,BULGARIA,PLOVDIV,JAPAN AIRLINES,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,BULGARIA,SOFIA,JAPAN AIRLINES,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,CZECH REPUBLIC,PARDUBICE,RYANAIR SUN,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,44.500000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,14,0,0,14.285714,35.714286,42.857143,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,18,66.666667,14.444444
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,4,0,0,0.000000,25.000000,0.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.750000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,HUNGARY,SARMELLEK/BALATON,JET2.COM LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/12/2024 09:47,202410,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
