run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,S,54,0,27,1.234568,25.925926,32.098765,1.234568,6.172840,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,6.981481,44,63.829787,28.113636
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0,0.000000,0.000000
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,152,0,0,12.500000,40.131579,26.973684,9.210526,5.921053,1.973684,1.973684,1.315789,0.000000,0.000000,0.000000,13.506579,150,77.564103,11.026667
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,125,0,7,0.757576,16.666667,24.242424,16.666667,15.151515,12.878788,6.060606,2.272727,0.000000,0.000000,5.303030,38.448000,132,54.887218,32.651515
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,361,0,29,1.025641,25.384615,25.384615,15.897436,15.384615,7.179487,1.282051,1.025641,0.000000,0.000000,7.435897,23.063712,292,65.410959,14.660959
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,56,0,6,0.000000,17.741935,38.709677,17.741935,16.129032,0.000000,0.000000,0.000000,0.000000,0.000000,9.677419,15.446429,56,52.542373,27.321429
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,156,0,1,12.101911,45.222930,34.394904,7.006369,0.636943,0.000000,0.000000,0.000000,0.000000,0.000000,0.636943,3.435897,152,58.282209,29.980263
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,80.327869,12.883333
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,1.400000
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,36,0,0,2.777778,47.222222,30.555556,13.888889,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.416667,28,68.965517,9.321429
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,100,0,0,15.000000,60.000000,15.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430000,84,67.391304,18.666667
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,179,0,0,3.910615,33.519553,42.458101,9.497207,7.821229,2.793296,0.000000,0.000000,0.000000,0.000000,0.000000,9.067039,177,44.086022,34.011299
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,44.000000,58.083333
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,48,0,0,4.166667,39.583333,39.583333,10.416667,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.020833,0,0.000000,0.000000
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,63.461538,21.577778
17/09/2024 10:00,202407,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,90,0,14,8.653846,37.500000,30.769231,0.961538,3.846154,3.846154,0.961538,0.000000,0.000000,0.000000,13.461538,9.366667,92,86.315789,16.086957
17/09/2024 10:00,202407,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,20,0,0,0.000000,55.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.050000,20,50.000000,13.500000
17/09/2024 10:00,202407,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,44,0,0,13.636364,47.727273,29.545455,6.818182,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.136364,44,68.181818,16.136364
17/09/2024 10:00,202407,ABERDEEN,FRANCE,LA ROCHELLE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,85.000000
17/09/2024 10:00,202407,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,C,8,0,0,0.000000,0.000000,12.500000,12.500000,25.000000,12.500000,12.500000,25.000000,0.000000,0.000000,0.000000,93.250000,8,12.500000,89.500000
17/09/2024 10:00,202407,ABERDEEN,GREECE,RHODES,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,28.571429,34.857143
17/09/2024 10:00,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,62,0,0,1.612903,35.483871,33.870968,8.064516,14.516129,3.225806,1.612903,1.612903,0.000000,0.000000,0.000000,16.548387,62,62.903226,25.290323
17/09/2024 10:00,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,59,0,0,0.000000,18.644068,42.372881,10.169492,22.033898,6.779661,0.000000,0.000000,0.000000,0.000000,0.000000,18.711864,62,56.451613,19.693548
17/09/2024 10:00,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,64,0,18,0.000000,24.390244,32.926829,12.195122,3.658537,4.878049,0.000000,0.000000,0.000000,0.000000,21.951220,13.093750,123,74.015748,10.910569
17/09/2024 10:00,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,228,0,0,0.000000,32.456140,48.684211,7.894737,9.210526,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,9.346491,117,86.324786,6.376068
17/09/2024 10:00,202407,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,110,0,4,0.877193,60.526316,28.070175,3.508772,3.508772,0.000000,0.000000,0.000000,0.000000,0.000000,3.508772,3.436364,106,93.396226,5.537736
17/09/2024 10:00,202407,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,73.076923,14.916667
17/09/2024 10:00,202407,ABERDEEN,NORWAY,STAVANGER,SAS,S,54,0,0,0.000000,62.962963,33.333333,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.222222,92,75.531915,10.467391
17/09/2024 10:00,202407,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,50,0,2,1.923077,67.307692,19.230769,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,3.420000,50,92.307692,2.220000
17/09/2024 10:00,202407,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,0,22.222222,44.444444,27.777778,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.611111,18,89.473684,4.055556
17/09/2024 10:00,202407,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,25,0,1,0.000000,38.461538,23.076923,11.538462,15.384615,3.846154,0.000000,3.846154,0.000000,0.000000,3.846154,24.440000,18,61.111111,34.166667
17/09/2024 10:00,202407,ABERDEEN,SPAIN,MALAGA,RYANAIR,S,18,0,0,16.666667,22.222222,33.333333,5.555556,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.722222,17,88.888889,10.941176
17/09/2024 10:00,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,C,20,0,0,0.000000,10.000000,60.000000,15.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.900000,0,0.000000,0.000000
17/09/2024 10:00,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.125000,26,65.384615,14.961538
17/09/2024 10:00,202407,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,C,10,0,0,0.000000,60.000000,20.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,10,100.000000,2.300000
17/09/2024 10:00,202407,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,4.500000
17/09/2024 10:00,202407,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,16,0,0,0.000000,12.500000,31.250000,12.500000,25.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,28.625000,17,52.941176,82.470588
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,62,0,0,11.290323,46.774194,32.258065,8.064516,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.887097,54,53.225806,27.962963
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,20,63.636364,17.650000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,300,0,0,4.000000,49.333333,33.333333,6.666667,4.000000,1.666667,0.000000,1.000000,0.000000,0.000000,0.000000,8.533333,198,75.757576,12.954545
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,16,0,0,6.250000,18.750000,25.000000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,24.437500,36,86.111111,8.583333
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,83.333333,7.583333
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,62,0,0,3.225806,53.225806,27.419355,11.290323,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.032258,50,90.000000,11.180000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,2.888889
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,60,0,0,5.000000,66.666667,23.333333,1.666667,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,6.300000,72,72.222222,13.236111
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,2,22.222222,5.500000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,220,0,1,6.787330,49.773756,27.149321,5.882353,5.882353,1.809955,0.000000,2.262443,0.000000,0.000000,0.452489,12.186364,199,72.864322,11.688442
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,62,0,0,1.612903,38.709677,35.483871,11.290323,11.290323,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,11.548387,61,83.606557,5.721311
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,62,0,0,8.064516,50.000000,32.258065,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.225806,26,64.285714,12.846154
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,124,0,0,4.838710,65.322581,15.322581,4.838710,4.032258,3.225806,1.612903,0.806452,0.000000,0.000000,0.000000,10.395161,116,82.905983,6.810345
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,44,0,0,0.000000,50.000000,43.181818,6.818182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.772727,56,60.344828,23.321429
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,62.962963,21.166667
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,JERSEY,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,83.333333,8.666667
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,0,0,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,24,83.333333,5.291667
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,175,0,0,10.857143,53.142857,20.571429,6.285714,8.000000,0.571429,0.571429,0.000000,0.000000,0.000000,0.000000,7.325714,150,83.333333,10.106667
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,92,0,4,8.333333,54.166667,19.791667,2.083333,6.250000,5.208333,0.000000,0.000000,0.000000,0.000000,4.166667,8.891304,106,73.684211,8.500000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,175,0,11,0.537634,16.129032,20.430108,19.354839,22.043011,14.516129,0.537634,0.537634,0.000000,0.000000,5.913978,30.914286,180,52.688172,26.200000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,386,0,6,0.765306,26.020408,33.163265,15.561224,14.540816,7.653061,0.510204,0.000000,0.255102,0.000000,1.530612,20.613990,326,67.682927,13.671779
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,108,0,4,0.892857,40.178571,31.250000,4.464286,15.178571,4.464286,0.000000,0.000000,0.000000,0.000000,3.571429,13.416667,118,90.000000,4.813559
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,44,0,0,11.363636,29.545455,40.909091,11.363636,0.000000,6.818182,0.000000,0.000000,0.000000,0.000000,0.000000,10.590909,36,75.000000,9.972222
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,NETJETS TRANSPORTES AEREOS,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,8,57.142857,1.750000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,78,0,2,7.500000,35.000000,12.500000,21.250000,12.500000,8.750000,0.000000,0.000000,0.000000,0.000000,2.500000,18.051282,34,72.222222,10.705882
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,184,0,0,9.239130,56.521739,22.282609,8.695652,2.173913,1.086957,0.000000,0.000000,0.000000,0.000000,0.000000,4.570652,218,76.605505,10.610092
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,52,0,0,21.153846,63.461538,13.461538,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365385,60,73.333333,14.683333
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,45.500000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,26,0,0,0.000000,69.230769,23.076923,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.384615,44,65.909091,14.954545
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,178,0,0,10.674157,42.696629,30.898876,9.550562,3.932584,1.123596,1.123596,0.000000,0.000000,0.000000,0.000000,7.589888,112,63.392857,16.107143
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),DENMARK,AALBORG,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,75.000000,16.250000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,41,0,3,0.000000,31.818182,27.272727,6.818182,15.909091,4.545455,0.000000,6.818182,0.000000,0.000000,6.818182,31.756098,36,83.333333,9.222222
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES UK LTD,S,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,BA CITYFLYER LTD,C,8,0,0,0.000000,12.500000,50.000000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.625000,8,25.000000,28.750000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),ITALY,MILAN (LINATE),VISTAJET LTD MALTA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,75.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,54,0,2,0.000000,21.428571,44.642857,12.500000,16.071429,1.785714,0.000000,0.000000,0.000000,0.000000,3.571429,14.888889,98,75.490196,15.448980
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,ALICANTE,EASYJET EUROPE,S,16,0,0,18.750000,56.250000,6.250000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.312500,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,BARCELONA,BA CITYFLYER LTD,C,8,0,0,0.000000,62.500000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12.625000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,C,8,0,0,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,12.500000,12.500000,25.000000,0.000000,0.000000,165.250000,20,50.000000,18.300000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,18,0,0,16.666667,27.777778,33.333333,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.166667,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,FLEXJET OPERATIONS MALTA,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SPAIN,REUS,BA CITYFLYER LTD,C,8,0,0,0.000000,0.000000,25.000000,12.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.750000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST CITY (GEORGE BEST),SWITZERLAND,SION,FLEXJET OPERATIONS MALTA,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST INTERNATIONAL,CANADA,ST JOHNS,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,245.000000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST INTERNATIONAL,CANADA,ST JOHNS,WEST JET AIRLINES,C,4,0,0,25.000000,0.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.750000,0,0.000000,0.000000
17/09/2024 10:00,202407,BELFAST INTERNATIONAL,ALBANIA,TIRANA,AIR ALBANIA SHPK,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.000000
17/09/2024 10:00,202407,BELFAST INTERNATIONAL,BULGARIA,BURGAS,BH AIR,C,18,0,0,0.000000,5.555556,38.888889,33.333333,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.055556,18,38.888889,20.666667
17/09/2024 10:00,202407,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,AER LINGUS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
